0,1,2,3,y
-1.9653131006313145,-1.4746003399929102,2.348859674592478,0.49433489282447907,489.96
-1.7091251919624373,-1.2772646451356882,1.186645849985001,0.29974160116437654,482.38
0.893204617147736,1.8573067309429787,-0.6358401764284279,0.3721965501867551,437.95
0.1907104044293938,-0.6050653658411655,-0.03283648192196016,0.10169807383654089,453.34
1.1507408832306598,1.2338517268721523,-0.445506608050685,-1.5171525014634644,442.47
-0.5171772379451351,-0.3644887816726002,0.32256513690728034,1.178861649302572,462.6
-1.3005728955062807,-1.0508396247417435,1.9109240305374693,1.2264749015172778,478.79
0.2041939785698612,-0.32753747626108853,-1.2489500781054244,0.7551727093050428,450.33
1.8950341757844498,1.2228449550474467,-1.013138577460417,-2.0974821407760413,434.83
1.3745682139624158,1.5216001902894574,0.3158276654602867,-2.233421426084695,433.43
-0.007498135435474152,0.6787959477119976,1.2691798752107497,0.22107622794007953,456.02
-1.381474340349084,-1.3511672559587113,-0.03283648192196016,0.11480896937392357,473.57
-0.7329144241926107,-1.159334947013842,-0.34612890420745207,-0.19847242925617078,469.94
-0.9041558157765442,-0.35348200984789446,-0.7638521339214221,1.25338673972559,452.07
-1.6282237471196341,-1.044550040841912,1.4477228685562538,1.0794948620718812,475.32
0.7732008072975777,-0.49263905363167243,-0.017677171166205305,-1.8497552198328604,444.01
-0.16795266770703424,0.13396074238906916,1.210227000049498,-0.8816190914671711,465.17
-1.2628188879129723,-1.1404661953143465,-0.05978636770995391,1.0615536365996727,480.61
-1.1306798613363938,-1.0083849334178792,0.02780076110104012,1.091915710475718,476.04
1.3031052710179394,1.3879465324180318,-1.3533808855339027,0.12860991204485306,428.24
-0.10862494148897829,1.0522399917645093,-1.5538206610821552,0.9677072264373536,444.77
-0.8717952378394229,-0.6648164128895679,-0.7823801804006738,0.8510892608680013,463.1
-1.1293315039223468,-0.7646635572993973,0.8362973347410249,1.2651175409958801,470.5
1.0900647995985575,1.1851074516484568,-1.5083427288149096,-0.07426394521780737,430.68
1.2923184117055657,1.0097853004406454,-1.115885017027166,-0.18950181652006706,436.42
0.814999887133026,-0.3542682078353733,0.499423762391036,-0.9126712124767616,452.33
0.5062260393163267,0.7558433504849368,-0.4354004008801945,1.1015763703453687,440.16
0.35386165152904725,-0.7670221512618343,-0.799223859018177,-0.3965159565840064,449.74
1.1102901608092581,1.4083876800924844,-0.41855672226269125,-0.17432077958204492,430.73
1.4392893698366584,1.7959832879196187,-0.6189964978109438,-0.6697746214684064,432.75
0.2837470659986178,-0.5421695268428479,-0.9002859307231775,-0.45862019860318765,446.79
0.16239489873441254,0.43035738366864174,0.4101522657182744,0.1389606190480504,453.18
0.6087012027838777,-0.32203409034873565,0.4219428407505324,-0.9354427678837949,458.31
-1.307314682576514,-1.0052401414679633,1.0906368818652648,0.5150363068308738,480.26
0.5116194689725135,-0.23791090568848552,-0.2248544181614515,0.05339477448828818,448.65
1.3772649287905092,0.8148081995458597,-1.1546254778474176,-1.003757434104895,435.39
-0.051993930099016226,-0.32753747626108853,-0.46066591880643987,1.6874263867263166,450.21
-0.2960466220414727,-0.8794484634713274,0.9188313599667545,0.10514830950427302,459.59
0.7462336590166434,1.6725502038854192,0.6678605485660304,-0.2405653044025051,445.84
-0.5738082493350974,-1.295347198847704,-0.5617279905114403,0.8607499207376519,467.33
0.23790291392102927,0.6890165215492244,0.5617453732757656,1.1581602352961782,444.19
1.3179372025724532,1.096267079063332,-0.8868109878291711,-0.8070940010441525,432.96
1.3502977805095748,-0.5028596274688993,-1.7475229651833948,-1.9712035153370384,438.09
-1.1064094278835526,-0.8377799701349418,-0.09178935708321204,-0.05632271974559894,475.72
-1.3356301882714954,-1.54378576289106,2.441499906988717,0.11411892224037773,477.51
0.39431237395044905,1.2197001630975315,-1.1546254778474176,0.4322306508052978,435.13
-1.5419288726206437,-1.156976353051405,0.8026099775060183,0.3514951361803614,477.9
-0.004801420607380765,-0.7646635572993973,0.4472083586767778,-1.7779903179440282,467.53
-1.2223681654915708,-1.0020953495180474,1.3230796467867563,1.3617241396923854,465.15
-1.0295530552828895,-1.1184526516649351,0.20129065086127979,1.1264180671530413,474.28
1.2828799098072388,0.8950003942687147,0.10528168274154368,-1.5751164606813677,444.49
0.5372382598394013,1.825072613456341,-0.7958551232946802,0.8276276583274214,435.38
0.9943314232012401,1.6513228582234873,-1.5740330754231553,0.6633964405433631,433.57
1.3422076360252941,1.209479589260304,-0.7048992587601894,-0.41859746485749283,435.27
-0.19896488823010888,-1.155403957076447,-1.326430999745909,0.3949681055937883,468.49
0.9714093471624456,1.5121658144397094,-1.410649392833406,1.4514302670534256,430.63
1.2640029060105846,0.8973589882311517,0.010957082483536851,-0.9181915895451332,440.74
-1.45293728329356,-1.129459423489641,2.204004038481961,1.5273354517435365,474.49
-0.10053479700469814,-0.45018436230780795,-1.26410938886116,0.8000257729855633,449.74
0.4617302446527851,1.2943889719080341,-1.127675592059424,1.206463534644431,434.58
-1.1401183632347205,-0.8802346614588062,0.6762823878747725,0.5226268252998848,473.93
1.6577232709122272,1.9980361707017142,-1.0434571989719266,-1.2066312913675554,435.99
-0.856963306284909,-0.8731588795714957,-0.6358401764284279,0.13620043051386413,466.83
0.5412833320815417,0.7424779846977946,0.02780076110104012,0.4260202266033794,444.07
-0.7881970781685262,-1.009171131405358,1.1596959641970073,0.9635669436360758,469.57
-0.18278459926154808,0.9578962332670334,0.329302608354274,0.5640296533126723,459.89
-1.1630404392735147,-1.070494574428718,1.9681925378369918,0.21348570947106846,479.59
-1.2736057472253461,-1.0115297253677948,1.2169644714965107,0.8020959143862028,480.87
0.5722955526046164,0.9602548272294704,-0.5549905190644466,-0.7560305131617145,441.9
1.3084987006741262,1.207120995297868,-0.31581028269594236,-1.6613723523746757,430.2
-0.31357526842407996,-0.9014620071207388,0.23497800809628633,0.05753505728956713,465.16
-1.982841747013922,-1.0759979603410708,1.294445393136995,1.445909889985054,485.43
-1.9585713135610807,-1.1208112456273722,-0.1608484394149544,-0.6911660826083464,495.35
0.2513864880614962,0.32736544730889666,-0.4000286757834396,0.38461739859059196,449.12
-1.5823795950420452,-0.9675026380689722,-1.179890995773663,1.2175042887811742,480.53
0.27161184927219734,1.2275621429723207,-0.4252941937096849,0.5157263539644196,443.67
-1.2951794658500937,-0.7583739733995656,1.7205904621597454,1.2161241945140815,477.52
-0.7881970781685262,-1.1546177590889681,-0.11873924287120578,-0.23159469166640134,472.95
-1.2439418841163183,-1.1506867691515734,-1.5672956039761616,1.112617124482112,472.54
0.534541545011308,1.235424122847111,-0.3596038471014394,0.6916883730187678,435.21
-1.239896811874178,-1.1090182758151876,-1.4173868642804188,1.2996198976732032,477.78
-0.8879755268079836,-1.1381076013519096,-0.06147073557170232,-1.0285991309125677,475.89
-1.2142780210072903,-1.1082320778277088,0.7621851488240181,0.8096864328552138,483.9
-0.7045989184976296,-0.8637245037217477,0.3781492763450354,0.6903082787516752,462.16
-0.735611139020704,-1.295347198847704,-0.334338329175194,1.0463725996616506,471.05
-1.7131702642045776,-1.0272536851173746,-0.44213787232718815,1.6253221447071344,484.71
0.12598924855515112,0.7495537665851051,0.3714118048980226,0.03683364328317339,446.34
1.265351263424631,1.457131955316181,-1.5150802002619033,-0.27023733114500353,432.12
-0.7140374203959564,-1.1184526516649351,0.384886747792029,0.545398380706918,467.28
1.73053457127075,1.230706934922237,0.010957082483536851,-1.32876963400528,429.66
-1.0632619906340577,-0.7261398559129274,-0.010939699719211656,1.0932958047428107,469.49
-1.3383269030995888,-1.0626325945539281,2.151788634767722,0.7669035105753328,481.95
-1.424621777598579,-1.124742235564767,3.010816244260178,0.6689168176117346,479.03
0.50083260966014,1.1638801059865236,-0.37644752571894263,1.1961128276412336,434.5
-0.7248242797083302,-0.002051509444793533,0.32593387263077717,0.1355103833803183,464.9
1.5404161758901627,1.1937556295107254,-0.40171304364518795,-1.9270404987900647,429.74
0.012727225775226485,0.18270501761276528,1.2540205644549949,-0.4827718482773145,457.09
1.2046751797925286,1.41231867002988,-0.2720167182904453,-1.93187082872489,446.77
-0.8299961580039746,-1.0099573293928372,0.20802812230829257,-0.42825812472714336,460.76
-0.2839114053150522,-0.6380856813152826,0.14570651142354388,0.5164164010979664,453.29
1.1466958109885197,0.4515847293305743,0.5246892803172813,-1.6696529179772333,441.61
-0.7261726371223771,-0.6404442752777196,0.6375419270545206,0.9635669436360758,464.73
-0.20975174754248244,-0.8362075741599841,0.6206982484370174,-1.4060549129624837,464.68
0.8851144726634554,1.8573067309429787,0.16255019004104715,0.8200371398584102,438.01
-1.6497974657443815,-1.044550040841912,1.4510916042797506,1.0512029295964764,479.08
1.3624329972359952,1.608081968912144,-0.6644744300781892,-1.2583848263835402,436.39
0.49813589483204657,0.8753454445817404,0.5095299695615264,-1.70346522752101,447.07
-1.865534651991857,-0.8888828393210749,0.11033478632678892,0.9725375563721794,489.05
-0.6965087740133492,-0.03978901284378401,0.5449016946582814,-0.7298087220869487,463.17
-1.1279831465083001,-0.9675026380689722,-2.028812398095648,1.4859326237307489,471.26
-1.1360732909925806,-1.0736393663786337,-0.2669636147052001,-0.675294998536778,480.49
0.01946901284546019,0.3014209137220901,0.5954327305107721,0.09203741396689036,455.5
0.6869059327985875,0.3210758634090644,0.09349110770928565,0.4998552698928507,446.27
-1.3504621198260092,-1.0429776448669537,1.344976428989505,0.7848447360475411,482.2
0.30801749945145873,0.43035738366864174,0.5886952590637784,-0.0501122955436815,452.48
0.684209217970494,1.223631153034926,0.34783065483352565,0.5992220571235424,438.1
0.6329716362367187,0.7188920450734251,-0.07663004632745718,0.13068005344549252,445.6
1.3381625637831542,1.058529575664342,-0.48087833314743994,-1.5371638683363125,442.43
0.7610655905711572,0.5443560918530931,-0.28043855759920655,0.4674230546161669,436.67
-0.5306608120856023,1.3219059014697978,1.0822150425565036,-0.5096836864856267,457.29
-1.8480060056092498,-1.42113887684434,2.766582904306467,0.9256143512910194,487.03
-0.5171772379451351,-0.12627079146647116,2.227585188546477,-0.742229570490785,464.93
-0.6520129793498074,-0.7623049633369603,1.019893431671755,-1.1010540799349469,466.0
1.0388272178647817,1.235424122847111,-0.34444453634570366,-0.07357389808426054,428.88
-1.4718142870902142,-1.0099573293928372,0.8868283705935155,0.11411892224037773,474.3
-0.557627960366537,-1.180562292675774,-0.5954153477464277,-0.14740894137373275,461.06
-0.13019866011372586,-1.1742727087759424,0.14570651142354388,-0.7249783921521233,465.57
-0.9378647511277123,-1.070494574428718,0.4707895087412747,-0.12118715029896743,466.99
0.020817370259506644,-1.1742727087759424,0.08506926840054359,-0.9775356430301296,463.72
1.018601856654081,-0.40615727500898585,-1.54876755749691,-2.2444621802214386,443.78
0.6194880620962513,1.0970532770508115,-1.3129560568519216,-0.3930657209162743,445.23
-1.7414857698995587,-1.42113887684434,2.54087761083195,1.2306151843185569,484.36
0.8514055373122873,0.6874441255742663,-0.12210797859470261,-0.5876590125763768,442.16
-0.45515279689898586,-1.155403957076447,-1.446021117930161,0.8476390252002692,464.11
-0.42818564861805153,-0.3880747212969691,0.8632472205290186,1.3865658365000582,462.48
0.859495681796568,0.8855660184189678,-0.07494567846570876,-0.4344685489290618,437.04
-0.023678424404034948,-1.0642049905288862,-1.5875080183171617,1.112617124482112,457.09
0.3417264348026268,-0.7324294398127597,-0.16927027872369646,-1.275636004722202,450.6
-0.2448090403076974,-0.7332156378002385,1.6885874727864874,-1.3694824148845215,465.78
-0.08030943579399749,-0.7623049633369603,1.1647490677822525,-2.067810114033543,459.81
0.5277997579410743,-0.5421695268428479,-1.1091475455801723,-1.684143907781709,447.36
-2.197230575847351,-1.1546177590889681,-0.3747631578571942,0.5447083335733712,488.92
0.9053398338741565,0.9563238372920747,-0.04462705695419905,-0.8954200341381,433.36
-1.181917443070169,-1.044550040841912,2.247797602887458,0.06305543435793873,469.53
-0.8893238842220303,-1.1404661953143465,-0.1608484394149544,0.8200371398584102,476.96
0.5763406248467562,0.3250068533464596,0.7200759522802694,-0.33579180883191784,440.75
-0.5441443862260695,-0.834635178185026,1.9008178233669788,0.3439046177113503,462.55
0.13138267821133787,-0.2937309627994921,0.5044768659762812,-0.3282012903629068,455.24
-1.9841901044279684,-1.1208112456273722,-0.24001372891720635,-0.4103168992549359,494.75
0.5170128986287007,0.23538028277385664,-0.11368613928596055,-1.3612018492819635,444.58
-1.8453092907811561,-1.4573039842683728,-0.28043855759920655,1.2671876823965196,484.82
-1.9558745987329875,-1.1789898967008163,-0.5970997156081953,1.4396994657831357,485.46
0.9039914764601096,-0.37942654343470045,-0.06820820701869597,-2.493569195431712,457.81
-1.841264218539016,-0.8393523661098999,0.10528168274154368,0.7041092214226047,481.92
0.47521381879325203,0.5262735381410769,-0.6055215549169374,0.4225699909356473,443.23
1.4891785941563869,1.3564986129188723,-0.5465686797556855,-1.5827069791503787,430.46
0.24868977323340283,-0.28822757688713985,0.05643501475078228,0.06926585855985715,455.71
0.43880816861399063,0.6237620885884693,-0.3326539613134456,0.7130798341587085,438.34
-1.8830632983744644,-1.0233226951799794,-1.6818326185751493,1.1146872658827514,485.83
1.1062450885671178,1.1489423442244233,-0.9339732879581841,0.16242222158863043,435.04
0.35655836635714067,0.43035738366864174,0.6055389376812816,-0.6311319819898038,451.21
-0.6911153443571622,-0.9108963829704863,2.5577212894494723,-0.22331412606384346,465.81
-0.24885411254983772,-0.73950522170007,1.9900893200397212,-0.18950181652006706,458.42
-0.035813641130455424,-0.3880747212969691,1.2826548181047561,0.5909414915209845,449.24
-0.8704468804253762,-0.73950522170007,1.7879651766297395,1.0118702429843274,471.43
-1.002585907001955,-0.73950522170007,1.771121498012236,1.0270512799223497,473.26
-0.06278078941138977,0.32736544730889666,-0.2568574075346905,1.2395857970546615,452.82
0.4860006781056261,0.5121219743664555,0.7891350346120118,-0.402036333652378,444.13
-1.5715927357296717,-0.9753646179437621,2.791848422232693,1.2920293792041921,467.21
0.3767837275678413,-0.45018436230780795,-1.835110093994389,-0.6966864596767186,445.98
1.0563558642473896,1.5286759721767673,-1.8199507832386532,1.2112938645792557,436.91
0.47791053362134545,0.961827223204428,-1.811528943929892,0.832457988262247,437.11
-1.0713521351183377,-1.0759979603410708,1.2557049323167433,1.6322226160425997,477.06
0.2041939785698612,1.0522399917645093,-1.1074631777184238,-1.176269217491511,441.71
-1.914075518897539,-1.1208112456273722,1.0788463068330068,-0.531765194759113,495.76
-0.9917990476895813,-0.9989505575681316,-0.0581019998482055,1.0732844378699629,464.72
1.5619898945149102,1.1489423442244233,-1.2270532959026568,-2.334858354716025,438.03
1.6739035598807883,1.457131955316181,-1.6430921577548976,-1.2928871830608635,434.78
0.7152214384935687,0.4712396790175486,0.40509916213302916,-1.113474928338783,444.67
0.18396861735916012,-0.7261398559129274,0.16255019004104715,-2.256883028625275,450.92
1.0887164421845106,1.2637272503963541,-1.1074631777184238,1.1650607066316425,436.53
0.41993116481733644,1.3714363746809726,-1.2590562852759148,1.2133640059798951,435.53
0.6127462750260176,1.115135830762828,0.0008508753130463778,0.11273882797328409,440.01
1.2909700542915188,1.3848017404681154,-1.0181916810456813,-0.6697746214684064,427.49
0.9687126323343522,1.0813293173012317,-0.039573953368953814,-1.606858628824505,436.25
1.343555993439341,1.058529575664342,-0.544884311893937,-1.524743019932476,440.74
0.0329525869859276,0.7063128772737618,0.30235272256628026,0.6475253564717941,443.54
0.5439800469096351,0.4641638971302376,-0.5836247727141889,1.1968028747747803,439.66
-0.7126890629819097,-0.7457948055999017,1.739118508638978,1.2292350900514641,464.15
-0.05064557268496929,0.18270501761276528,1.2338081501139948,-0.19985252352326344,459.1
0.6707256438300266,-0.15457391901571416,0.25855915816078323,-0.46207043427092076,455.68
-1.3288884012012616,-1.0272536851173746,-0.9289201843729197,1.6122112491697518,478.02
