0,1,2,3,4,5,6,7,y
0.06522961367115604,-0.6601952330061572,-0.5336918462589212,0.24294057768260094,-0.7011854108825657,-0.8041498779977538,-0.5047070863489916,-0.6029466840886135,11
0.06522961367115604,-0.19970576984758903,-0.3817885261569497,-0.10944979150804673,-0.7724370522589845,-0.8469384461452618,-0.6830563268633457,-0.6029466840886135,9
0.06522961367115604,-1.1206846961647254,-1.1919395667007968,-0.3443767043018123,-1.0666045430844855,-1.074393466297805,-0.8979900269703875,-1.0684455287995014,7
1.2696349666490756,-1.3299980885095295,-1.3944773268367583,-1.2840843554768735,-1.271198541893917,-1.2680680379128415,-1.2043848760591498,-1.2116759425566976,7
0.06522961367115604,0.4700970856557827,0.5802658344888689,0.5953309468732493,0.5538613579334982,0.20025545851743626,0.2681396225465422,0.7935498500440497,11
-1.1391757393067634,0.26078369331097967,0.37772807435290695,-0.10944979150804673,0.013366764063806519,-0.10602060822262169,-0.16172777766754162,0.25643579845456405,13
-1.1391757393067634,0.34450905024890033,0.32709363431891647,0.8302578596670142,0.1487448826790024,-0.22312616315264394,0.11722872672670434,0.6145118328475545,14
-1.1391757393067634,0.8468611918764297,0.9853413547607922,1.7699655108420758,1.254163204604587,0.6146289605775145,0.976963527154872,1.4022791085121338,22
1.2696349666490756,-2.0835263009508225,-1.9514561672106532,-1.519011268270639,-1.4533991676993308,-1.4009378021603667,-1.3827341165735036,-1.462329166631791,7
1.2696349666490756,-1.91607558707498,-1.8501872871426723,-1.4015478118737563,-1.4360951976507719,-1.4009378021603667,-1.3552957718789875,-1.426521563192492,9
1.2696349666490756,-3.7580334397092527,-3.571758248298347,-3.0460362014301134,-1.6844580618771463,-1.614880642897907,-1.6433983911714056,-1.7022401096750948,1
1.2696349666490756,-3.2975439765506844,-3.1160482879924336,-2.576182375842583,-1.662064688873129,-1.599116433580404,-1.6205331039259756,-1.6843363079554452,3
1.2696349666490756,-3.464994690426528,-3.2173171680604145,-2.576182375842583,-1.6722434947840459,-1.6081245531904058,-1.6296792188241476,-1.691497828643305,3
-1.1391757393067634,0.34450905024890033,0.17519031421694506,0.4778674904763665,0.23017532996633835,-0.045215800855110386,0.3504546566300903,0.25643579845456405,17
1.2696349666490756,-2.1253889794197836,-2.1033594873126242,-1.6364747246675215,-1.4849534660231734,-1.4662466693328788,-1.4238916336152776,-1.462329166631791,5
1.2696349666490756,-2.46029040717147,-2.356531687482577,-1.7539381810644041,-1.557222987990684,-1.5022791477728856,-1.5519372421896855,-1.5697519769496882,5
1.2696349666490756,-1.874212908606019,-1.7995528471086817,-1.4015478118737563,-1.42897003351313,-1.4234581011853709,-1.4055994038189337,-1.426521563192492,8
1.2696349666490756,-1.4555861239164118,-1.4957462069047391,-1.2840843554768735,-1.3343071385416019,-1.301848486450348,-1.3324304846335575,-1.2832911494352957,10
1.2696349666490756,-1.706762194730176,-1.6476495270067106,-1.4015478118737563,-1.3658614368654447,-1.333376905085354,-1.3507227144299017,-1.3549063563138937,13
1.2696349666490756,-1.3718607669784901,-1.3438428868027676,-1.2840843554768735,-1.2864667507602923,-1.2838322472303445,-1.2684076803463535,-1.2116759425566976,9
1.2696349666490756,-1.8323502301370584,-1.6476495270067106,-1.519011268270639,-1.3709508398209032,-1.3153606658653505,-1.3004190824899555,-1.3907139597531928,7
1.2696349666490756,-1.6230368377922544,-1.5970150869727202,-0.8142305298893431,-1.3393965414970606,-1.324368785475352,-1.3278574271844716,-1.2832911494352957,7
-1.1391757393067634,0.5538224425937043,0.6309002745228588,0.9477213160638969,0.598648103941533,0.2745724452999501,0.9175137803167545,0.8651650569226478,13
0.06522961367115604,0.595685121062665,0.47899695442088797,0.36040403407948374,0.47039514946397915,0.6934500071650291,0.33216242683374625,0.4354738156510591,12
0.06522961367115604,0.4282344071868219,0.5296313944548784,1.0651847724607797,0.5385931490671231,0.4006861198399741,0.3367354842828323,0.7577422466047505,15
-1.1391757393067634,0.30264637177994047,0.42836251438689743,0.8302578596670142,0.3696249709459008,0.10792223251491871,0.2407012778520262,0.936780263801246,15
-1.1391757393067634,0.30264637177994047,0.42836251438689743,1.0651847724607797,0.48973488069472154,0.09441005309991614,-0.04740134144039179,1.2232410913156384,19
-1.1391757393067634,0.17705833637305807,0.5296313944548784,0.4778674904763665,0.1385660767680854,-0.0835003091976174,-0.13428943297302562,0.7577422466047505,10
0.06522961367115604,0.9305865488143513,0.9853413547607922,0.712794403270132,1.1920724885479934,1.1055714793226072,1.068424676136592,0.9009726603619469,15
0.06522961367115604,0.1351956579040973,0.6815347145568493,0.36040403407948374,0.2006567928246792,0.1552148604674277,0.12637484162487633,0.14901298813666677,11
0.06522961367115604,0.3863717287178611,0.32709363431891647,-0.3443767043018123,0.07240383834712508,0.03585727563490502,-0.07026662868582181,0.22062819501526496,12
-1.1391757393067634,0.05147030096617571,0.12455587418295457,0.5953309468732493,0.13245879322153523,-0.18258962490763622,0.5379500120426162,0.04159017781876949,11
1.2696349666490756,-2.3347023717645876,-2.153993927346615,-1.871401637461287,-1.4951322719340905,-1.41895404138037,-1.4238916336152776,-1.5267828528225293,4
0.06522961367115604,-0.5346071975992749,-0.28051964608896873,-0.2269132479049295,-0.38767818882632255,-0.2681667612026525,-0.2531889266492617,-0.5671390806493145,11
-1.1391757393067634,-0.03225505597174587,0.42836251438689743,0.24294057768260094,0.13347667381262704,0.008832916804899883,0.053205922439500286,-0.030025029059828696,14
-1.1391757393067634,-1.4555861239164118,-1.3438428868027676,-0.6967670734924603,-1.0930694384528696,-1.0676373765903036,-1.0671931525865697,-1.0648647684555714,8
-1.1391757393067634,-0.4508818406613538,-0.17925076602098777,0.24294057768260094,-0.39480335296396457,-0.6352476353102219,-0.8385402801322697,0.11320538469736767,9
0.06522961367115604,0.9724492272833122,1.187879114896754,1.7699655108420758,1.9330895588627495,0.42320641886497834,0.9632443548076141,2.225853987616013,22
-1.1391757393067634,0.5538224425937043,0.9347069147268017,1.417575141651428,0.727918939010179,0.23628793695744285,0.8260526313350344,0.936780263801246,16
-1.1391757393067634,0.804998513407469,0.7828035946248303,1.53503859804831,0.7930632968400477,0.12593847173492212,0.6431303333715942,1.0442030741191433,14
-1.1391757393067634,0.8887238703453906,0.9853413547607922,2.0048924236358414,1.4160062185881668,0.9028887880975692,1.4022578699198704,1.5097019188300311,15
-1.1391757393067634,1.0980372626901944,1.3397824349987255,1.7699655108420758,2.065414035704671,1.7248797025102247,1.3428081230817523,2.4765072116911053,22
0.06522961367115604,1.1398999411591553,1.2385135549307447,1.0651847724607797,1.0566943699327975,0.6011167811625119,0.5928267014316482,1.7961627463444236,12
-1.1391757393067634,0.7212731564695474,0.9347069147268017,2.357282792826489,1.654190276903624,0.7767751135575452,1.4114039848180424,3.2284668839163855,18
-1.1391757393067634,0.9305865488143513,1.187879114896754,1.53503859804831,1.3325400101186478,0.8578481900475606,1.2010433421600861,1.3664715050728347,20
0.06522961367115604,0.0933329794351365,0.07392143414896409,1.0651847724607797,0.024563450565815322,-0.20510992393264052,-0.19831223726022967,0.4354738156510591,15
1.2696349666490756,-1.3718607669784901,-1.2425740067347872,-0.8142305298893431,-1.196893258744223,-1.20726323054533,-1.1266428994246875,-1.1758683391173987,7
0.06522961367115604,-0.5764698760682356,-0.5336918462589212,-0.46184016069869505,-0.7734549328500763,-0.8221661172177572,-0.6967754992106037,-0.6387542875279126,9
-1.1391757393067634,-0.3252938052544714,-0.1286163259869973,0.008013664888836045,-0.40701792005706494,-0.5902070372602133,-0.48641485655264766,-0.10164023593842668,14
0.06522961367115604,0.0933329794351365,0.07392143414896409,0.712794403270132,0.10090449489769265,-0.2906870602276568,0.14924012887030635,0.32805100533316184,10
-1.1391757393067634,0.05147030096617571,0.276459194284926,0.36040403407948374,-0.26553251789531884,-0.3222154788626628,-0.18916612236205765,-0.24487064969562305,10
0.06522961367115604,-0.2415684483165498,-0.0779818859530068,0.36040403407948374,-0.376481502324314,-0.5294022298927019,-0.4361112246127016,-0.24487064969562305,17
-1.1391757393067634,-0.702057911475118,-0.5336918462589212,-0.3443767043018123,-0.7164536197489412,-1.0248488084427956,-0.9025630844194736,-0.35229346001352013,9
-1.1391757393067634,0.1351956579040973,0.276459194284926,0.9477213160638969,0.33908855321315007,0.10792223251491871,0.41905051836638035,0.6145118328475545,17
0.06522961367115604,0.34450905024890033,0.9853413547607922,1.652502054445193,0.9101195648155928,0.6371492596025188,0.9037946079694965,0.8293574534833487,12
-1.1391757393067634,0.7212731564695474,0.6815347145568493,0.5953309468732493,0.5833798950751579,0.3083528938374565,0.3687468864264343,0.5428966259689564,15
0.06522961367115604,0.34450905024890033,0.47899695442088797,0.8302578596670142,0.3736964933102676,-0.07899624939261655,0.2452743353011122,0.7935498500440497,19
1.2696349666490756,-1.91607558707498,-1.9514561672106532,-1.2840843554768735,-1.4279521529220383,-1.3986857722578663,-1.3370035420826436,-1.426521563192492,6
1.2696349666490756,-2.0835263009508225,-2.052725047278634,-1.519011268270639,-1.4635779736102477,-1.4167020114778697,-1.3873071740225895,-1.462329166631791,6
1.2696349666490756,-2.041663622481862,-2.002090607244644,-1.2840843554768735,-1.4717210183389813,-1.4437263703078749,-1.3781610591244176,-1.4981367700710901,4
-1.1391757393067634,-0.2834311267855106,-0.1286163259869973,0.008013664888836045,-0.5708966952228282,-0.6217354558952193,-0.4818417991035616,-0.6387542875279126,11
0.06522961367115604,-0.9950966607578431,-1.0400362465988253,-1.0491574426831083,-0.9790668122505993,-0.9640440010752841,-0.8293941652340977,-0.9968303219209032,9
0.06522961367115604,0.1351956579040973,0.276459194284926,0.8302578596670142,0.12736939026607683,-0.16907744549263368,-0.0565474563385638,0.6861270397261527,13
-1.1391757393067634,-1.2881354100405686,-1.2932084467687772,-0.9316939862862255,-1.175517766331297,-1.1397023334703174,-1.1037776121792575,-1.1830298598052584,8
-1.1391757393067634,-1.3718607669784901,-1.3944773268367583,-0.9316939862862255,-1.246769407707716,-1.2207754099603325,-1.1952387611609776,-1.200933661524908,6
1.2696349666490756,-2.711466477985234,-2.660338327686519,-1.871401637461287,-1.6132064205007273,-1.5630839551403972,-1.5610833570878575,-1.6342056631404265,4
1.2696349666490756,-3.004505227267959,-2.9135105278564715,-2.576182375842583,-1.64476071882457,-1.587856284067902,-1.6022408741296315,-1.6771747872675853,3
-1.1391757393067634,1.014311905752273,1.0866102348287732,2.357282792826489,1.4495962780941931,0.5020274654524931,1.7269449488049762,2.1184311772981155,13
-1.1391757393067634,0.21892101484201887,0.0232869941149736,-0.3443767043018123,-0.14033320519103995,-0.49111772155019456,-0.15258166276936963,-0.316485856574221,14
0.06522961367115604,0.8887238703453906,0.7828035946248303,1.1826482288576625,0.8429394458035409,0.4682470169149869,1.1461666527710541,1.0800106775584424,21
-1.1391757393067634,0.30264637177994047,0.32709363431891647,0.008013664888836045,0.28819452365856507,0.37591379091246935,0.22240904805568218,0.18482059157596586,14
-1.1391757393067634,0.595685121062665,0.47899695442088797,1.3001116852545453,1.0200506686534963,0.4502307776949835,1.3107967209381504,0.7577422466047505,19
0.06522961367115604,0.804998513407469,0.6309002745228588,1.417575141651428,0.8062957445242397,0.09666208300241656,0.8214795738859484,1.4022791085121338,23
1.2696349666490756,-0.6183325545371965,-0.5336918462589212,-0.6967670734924603,-0.7551330822104256,-0.7455971005327426,-1.0351817504429677,-0.7103694944065106,8
0.06522961367115604,0.9305865488143513,1.289147994964735,1.1826482288576625,0.8398858040302657,0.9749537449775824,0.6156919886770782,1.0800106775584424,14
-1.1391757393067634,-0.6183325545371965,-0.5843262862929116,-0.9316939862862255,-0.9403873497891148,-0.9595399412702832,-0.7196407864560336,-0.853599908163707,10
0.06522961367115604,0.4700970856557827,0.47899695442088797,0.36040403407948374,0.01438464465489833,-0.20060586412763964,-0.38123453522366957,0.5787042294082555,18
1.2696349666490756,-2.167251657888744,-2.002090607244644,-1.871401637461287,-1.4920786301608153,-1.4279621609903719,-1.4467569208607076,-1.4981367700710901,5
1.2696349666490756,-2.7951918349231555,-2.660338327686519,-2.3412554630488174,-1.611170659318544,-1.5450677159203938,-1.5885217017823736,-1.6055595803889873,4
-1.1391757393067634,-1.1625473746336863,-0.9894018065648349,-0.9316939862862255,-1.1093555279103369,-1.1397023334703174,-0.9620128312575916,-0.9968303219209032,11
1.2696349666490756,-2.167251657888744,-2.052725047278634,-1.6364747246675215,-1.4737567795211646,-1.4437263703078749,-1.2729807377954394,-1.462329166631791,5
1.2696349666490756,-1.413723445447451,-1.3438428868027676,-1.1666208990799911,-1.1775535275134805,-1.1824909016178253,-1.1632273590173756,-1.1400607356780996,7
1.2696349666490756,-1.706762194730176,-1.5463806469387296,-0.9316939862862255,-1.331253496768327,-1.2905883369378457,-1.2684076803463535,-1.2474835459959965,7
-1.1391757393067634,-0.11598041290966744,-0.0779818859530068,-0.2269132479049295,-0.37851726350649734,-0.4032885553526779,-0.1251433180748536,-0.24487064969562305,12
-1.1391757393067634,-1.3718607669784901,-1.1413051266668064,-0.8142305298893431,-1.1979111393353146,-1.229783529570334,-1.1632273590173756,-1.0326379253602023,8
-1.1391757393067634,-0.19970576984758903,-0.28051964608896873,0.36040403407948374,-0.47623380025130024,-0.6577679343352262,-0.17544695001479965,-0.28067825313492195,12
0.06522961367115604,-1.036959339226804,-0.8374984864628635,-0.46184016069869505,-1.0401396477161011,-1.0158406888327938,-1.1312159568737736,-1.0326379253602023,8
1.2696349666490756,-1.874212908606019,-1.9008217271766628,-1.4015478118737563,-1.4422024811973222,-1.4054418619653675,-1.2638346228972674,-1.462329166631791,5
1.2696349666490756,-2.418427728702509,-2.356531687482577,-2.3412554630488174,-1.5450084208975836,-1.4684986992353795,-1.5107797251479114,-1.5697519769496882,5
-1.1391757393067634,0.804998513407469,0.5802658344888689,1.1826482288576625,1.0424440416575134,0.950181416050078,1.2559200315491181,0.8293574534833487,11
-1.1391757393067634,0.6375477995316259,0.6815347145568493,1.1826482288576625,0.5253607013829307,0.19575139871243538,0.7803220568441743,0.6145118328475545,14
-1.1391757393067634,0.5538224425937043,0.42836251438689743,1.0651847724607797,0.9233520124997847,0.5110355850624948,0.8763562632749804,1.3306639016335355,16
-1.1391757393067634,0.804998513407469,0.6815347145568493,1.0651847724607797,1.0088539821514875,1.103319449420107,1.3245158932854082,0.6503194362868536,13
-1.1391757393067634,0.4282344071868219,0.47899695442088797,0.12547712128571817,0.6831321930021442,0.9974740440025867,0.43276969071363836,0.4354738156510591,14
0.06522961367115604,0.804998513407469,1.0359757947947827,1.53503859804831,1.0546586087506138,0.5313038541849986,0.6980070227606263,1.7245475394658252,14
-1.1391757393067634,0.804998513407469,0.5802658344888689,1.0651847724607797,0.9050301618601344,0.988465924392585,1.155312767669226,0.5787042294082555,12
0.06522961367115604,-0.15784309137862823,-0.3311540861229592,0.9477213160638969,-0.5322172327613438,-0.5721907980402099,-0.28062727134377774,-0.49552387377071627,12
-1.1391757393067634,-0.2834311267855106,-0.17925076602098777,0.008013664888836045,-0.24924642843785166,-0.3604999872051698,0.3504546566300903,-0.4239086668921183,13
0.06522961367115604,0.009607622497214923,0.12455587418295457,0.4778674904763665,-0.14949413051086513,-0.38302028623017403,-0.0656935712367358,0.25643579845456405,9
1.2696349666490756,-1.539311480854333,-1.4957462069047391,-1.4015478118737563,-1.2813773478048336,-1.2590599183028397,-1.1403620717719456,-1.3190987528745948,6
1.2696349666490756,-1.2462727315716078,-1.0400362465988253,-0.5793036170955775,-1.135820423278721,-1.2050112006428297,-0.9711589461557636,-1.0684455287995014,8
0.06522961367115604,0.7212731564695474,0.8840724746928112,1.0651847724607797,0.6587030588159434,0.7947913527775486,1.008974929298474,0.04159017781876949,8
